기준시간,기온,풍향,풍속,습도
2020.5.1 4:30,19.68,209.65,5.82,74.66
2020.5.1 4:40,19.78,215.49,6.46,74.46
2020.5.1 4:50,19.67,211.02,6.19,74.46
2020.5.1 5:00,19.53,212.76,6.18,75.1
2020.5.1 5:10,19.69,214.9,6.73,74.91
2020.5.1 5:20,19.63,214.99,6.38,74.95
2020.5.1 5:30,19.75,211.2,6.97,74.95
2020.5.1 5:40,19.68,211.37,6.64,74.62
2020.5.1 5:50,19.59,212.88,6.61,74.91
2020.5.1 6:00,19.57,212.97,6.52,75.47
2020.5.1 6:10,19.82,212.9,6.59,75.43
2020.5.1 6:20,19.97,212.56,6.8,75.15
2020.5.1 6:30,20.2,212.32,7.17,74.83
2020.5.1 6:40,20.3,211.16,6.9,74.42
2020.5.1 6:50,20.41,211.51,6.15,73.78
2020.5.1 7:00,20.61,214.13,6.48,73.21
2020.5.1 7:10,21.01,212.93,6.44,72.68
2020.5.1 7:20,21.1,214.71,6.38,71.88
2020.5.1 7:30,21.19,212.97,6.56,71.58
2020.5.1 7:40,21.4,214.73,6.68,70.73
2020.5.1 7:50,21.53,213.44,6.17,70.27
2020.5.1 8:00,21.68,214.56,6.25,69.56
2020.5.1 8:10,21.83,213.78,6.02,69.07
2020.5.1 8:20,22.06,214.02,6.37,68.43
2020.5.1 8:30,22.17,210.8,5.85,67.92
2020.5.1 8:40,22.42,213.66,5.86,67.38
2020.5.1 8:50,22.77,216.26,5.63,67.04
2020.5.1 9:00,23.09,211.17,5.84,66.14
2020.5.1 9:10,23.3,214.8,5.51,66.04
2020.5.1 9:20,23.57,213.14,5.81,65.6
2020.5.1 9:30,23.73,206.24,6.39,65.43
2020.5.1 9:40,24.1,215.85,5.75,64.56
2020.5.1 9:50,24.08,215.66,5.63,64.63
2020.5.1 10:00,24.22,220.28,5.68,64.2
2020.5.1 10:10,24.44,219.02,4.87,64.23
2020.5.1 10:20,24.61,207.23,5.88,63.3
2020.5.1 10:30,24.67,213.84,5.48,63.02
2020.5.1 10:40,24.74,216.1,5.45,62.86
2020.5.1 10:50,24.89,216.25,5.48,62.05
2020.5.1 11:00,24.95,206.89,5.61,61.66
2020.5.1 11:10,25.29,212.83,5.22,60.56
2020.5.1 11:20,25.23,213.46,5.26,60.42
2020.5.1 11:30,25.44,219.98,4.98,59.78
2020.5.1 11:40,25.2,214.44,5.12,60.32
2020.5.1 11:50,25.31,217.41,5.51,59.83
2020.5.1 12:00,25.21,212.65,5.98,60.12
2020.5.1 12:10,25.43,215.31,6.06,59.47
2020.5.1 12:20,25.49,217.05,5.39,59.55
2020.5.1 12:30,25.43,223.6,5.82,59.49
2020.5.1 12:40,25.51,229.17,6.22,59.31
2020.5.1 12:50,25.44,219.39,5.72,59.47
2020.5.1 13:00,25.48,219.96,6.03,59.03
2020.5.1 13:10,25.04,217.08,6.55,59.96
2020.5.1 13:20,25.37,223.69,5.77,59.84
2020.5.1 13:30,25.71,221.35,6.09,58.76
2020.5.1 13:40,25.39,215.7,5.56,59.19
2020.5.1 13:50,25.3,215.89,6.76,59.41
2020.5.1 14:00,25.07,217.29,6.29,60.16
2020.5.1 14:10,25.38,219.59,6.29,59.74
2020.5.1 14:20,25.6,221.8,6.74,58.71
2020.5.1 14:30,25.17,227.11,6.9,59.89
2020.5.1 14:40,25.18,222.09,6.93,59.87
2020.5.1 14:50,24.88,221.65,6.06,60.94
2020.5.1 15:00,24.71,222.95,5.48,61.39
2020.5.1 15:10,24.44,226.98,5.48,62.44
2020.5.1 15:20,24.37,223.37,5.41,62.86
2020.5.1 15:30,24.21,221.78,5.19,63.54
2020.5.1 15:40,24.21,216.59,5.33,63.5
2020.5.1 15:50,24.39,217.47,5.87,63.39
2020.5.1 16:00,24.51,215.28,5.67,63.14
2020.5.1 16:10,24.68,219.65,5.5,62.84
2020.5.1 16:20,24.44,211.43,5,63.09
2020.5.1 16:30,23.91,208.59,5.33,64.44
2020.5.1 16:40,24.14,223.3,4.71,64.37
2020.5.1 16:50,24.3,219.83,4.08,63.6
2020.5.1 17:00,23.81,212.55,4.71,64.73
2020.5.1 17:10,23.49,201.95,4.3,66.02
2020.5.1 17:20,23.54,201.9,4.52,66.05
2020.5.1 17:30,23.55,204.17,5.12,65.59
2020.5.1 17:40,23,205.24,4.57,67.17
2020.5.1 17:50,22.77,203.03,4.21,68.26
2020.5.1 18:00,22.68,207.49,4.48,68.69
2020.5.1 18:10,22.31,202.38,4.89,69.84
2020.5.1 18:20,22.3,212.52,4.07,69.9
2020.5.1 18:30,22.15,211.42,4.47,70.17
2020.5.1 18:40,21.93,214.18,3.68,71.13
2020.5.1 18:50,21.61,215.92,4.27,72.35
2020.5.1 19:00,21.3,213.66,4.02,73.71
2020.5.1 19:10,21.08,215.43,4.04,74.72
2020.5.1 19:20,21,215.43,4,74.96
2020.5.1 19:30,20.88,210.2,3.85,75.2
2020.5.1 19:40,20.8,207.52,3.32,75.5
2020.5.1 19:50,20.8,208.42,3.46,75.36
2020.5.1 20:00,20.65,199.71,3.4,75.69
2020.5.1 20:10,20.67,208.71,3.42,75.55
2020.5.1 20:20,20.62,205.14,3,75.1
2020.5.1 20:30,20.57,203.43,3.06,75.16
2020.5.1 20:40,20.53,199.48,2.61,75.01
2020.5.1 20:50,20.44,187.89,1.87,75.01
2020.5.1 21:00,20.43,191.2,2.18,75.11
2020.5.1 21:10,20.35,188.63,1.7,74.91
2020.5.1 21:20,20.22,197.28,1.77,75.43
2020.5.1 21:30,19.94,152.02,1.21,75.64
2020.5.1 21:40,18.57,88.61,0.65,81.8
2020.5.1 21:50,18.21,80.72,1.08,84.76
2020.5.1 22:00,17.84,89.23,0.98,85.83
2020.5.1 22:10,17.84,30.34,0.09,86.67
2020.5.1 22:20,17.78,116.67,1.1,86.53
2020.5.1 22:30,17.78,157.6,1.45,85.81
2020.5.1 22:40,17.56,88.57,0.99,86.71
2020.5.1 22:50,17.21,36.86,0.19,88.16
2020.5.1 23:00,16.76,76.71,0.12,89.5
2020.5.1 23:10,16.68,130.08,0.74,90.27
2020.5.1 23:20,16.57,42.62,0.18,90.06
2020.5.1 23:30,17.55,220.61,1.7,87.9
2020.5.1 23:40,19.73,221.02,4.13,74.36
2020.5.1 23:50,20.25,215.62,5.09,70.46
2020.5.2 0:00,20.06,214.11,4.41,72.4
2020.5.2 0:10,19.89,208.9,4.75,74.07
2020.5.2 0:20,19.74,210.6,4.66,75.14
2020.5.2 0:30,19.79,212.55,5.17,75.73
2020.5.2 0:40,19.89,209.68,4.91,75.65
2020.5.2 0:50,19.97,213.85,4.86,75.08
2020.5.2 1:00,20.2,216.97,5.11,74.06
2020.5.2 1:10,20.29,214.47,5.33,74.86
2020.5.2 1:20,20.21,209.76,4.78,76.59
2020.5.2 1:30,20.06,207.73,4.44,76.96
2020.5.2 1:40,20.01,202.87,4.16,77.01
2020.5.2 1:50,19.89,204.69,3.67,77.75
2020.5.2 2:00,20.05,212,4.56,77.43
2020.5.2 2:10,20.05,209.43,4.63,78.14
2020.5.2 2:20,20.02,203.05,4.41,78.74
2020.5.2 2:30,20.02,207.93,3.75,79.17
2020.5.2 2:40,19.94,206.4,3.57,80.35
2020.5.2 2:50,19.81,203.93,3.12,81.06
2020.5.2 3:00,19.7,205.38,2.87,81.69
2020.5.2 3:10,19.7,208.67,3.12,82.19
2020.5.2 3:20,19.76,209.36,3.18,81.94
2020.5.2 3:30,19.79,202.79,2.86,82.05
2020.5.2 3:40,19.71,188.37,2.84,82.35
2020.5.2 3:50,19.63,192.6,1.87,82.36
2020.5.2 4:00,19.59,193.03,1.53,82.24
2020.5.2 4:10,19.48,135.7,0.9,81.83
2020.5.2 4:20,19.43,187.47,0.93,82.18
2020.5.2 4:30,19.13,177.77,1.08,83.45
2020.5.2 4:40,18.95,192.18,0.77,84.3
2020.5.2 4:50,18.72,174.87,0.77,84.79
2020.5.2 5:00,18.31,112.71,0.79,85.86
2020.5.2 5:10,18.29,136.01,0.91,85.26
2020.5.2 5:20,17.98,174.41,0.6,84.79
2020.5.2 5:30,17.86,127.17,0.51,85.79
2020.5.2 5:40,18.1,52.33,0.25,84.96
2020.5.2 5:50,18,16.29,0.14,83.75
2020.5.2 6:00,17.59,9.47,0.03,85.08
2020.5.2 6:10,17.48,0,0,86.14
2020.5.2 6:20,17.53,11.63,0.03,86.05
2020.5.2 6:30,17.5,61.13,0.93,85.74
2020.5.2 6:40,17.5,85.03,0.46,86.06
2020.5.2 6:50,17.72,52,0.79,86.65
2020.5.2 7:00,18.17,119.17,2.08,85.25
2020.5.2 7:10,18.49,112.08,1.7,83.14
2020.5.2 7:20,18.58,122.6,1.33,83.08
2020.5.2 7:30,18.61,115.37,2.05,83.26
2020.5.2 7:40,18.73,109.62,2.4,82.46
2020.5.2 7:50,18.71,106.93,1.47,82.34
2020.5.2 8:00,18.84,104.68,1.8,82.49
2020.5.2 8:10,18.99,102.4,1.86,82.03
2020.5.2 8:20,19,86.12,1.54,81.62
2020.5.2 8:30,19.02,82.89,1.21,82
2020.5.2 8:40,18.99,58.18,0.76,82.66
2020.5.2 8:50,18.24,42.4,1.01,83.68
2020.5.2 9:00,17.72,46.39,1.06,86.18
2020.5.2 9:10,17.72,64.32,0.46,88.1
2020.5.2 9:20,17.73,40.01,0.97,87.9
2020.5.2 9:30,17.45,58.06,1.48,88.95
2020.5.2 9:40,17.81,66.2,1.41,88.89
2020.5.2 9:50,17.77,52.68,0.82,87.92
2020.5.2 10:00,17.44,63.62,1.04,88.98
2020.5.2 10:10,17.64,67.53,0.61,89.64
2020.5.2 10:20,17.52,54.85,1.71,89.03
2020.5.2 10:30,17.51,44.76,1.64,90.12
2020.5.2 10:40,17.83,37.27,0.72,89.7
2020.5.2 10:50,18,131.32,0.9,88.5
2020.5.2 11:00,18.05,54.31,1.2,87.58
2020.5.2 11:10,18.4,75.15,1.08,87.06
2020.5.2 11:20,19.18,105.01,0.61,84.4
2020.5.2 11:30,19.85,178.38,0.42,80.91
2020.5.2 11:40,19.64,64.72,1.29,79.58
2020.5.2 11:50,19.82,73.42,1.19,80.11
2020.5.2 12:00,19.97,82.42,1.05,79
2020.5.2 12:10,19.55,68.23,0.62,79.91
2020.5.2 12:20,18.94,56.06,1.1,81.68
2020.5.2 12:30,18.91,85.19,1.64,83.38
2020.5.2 12:40,19.57,79.49,1.47,79.43
2020.5.2 12:50,20.3,75.15,1.41,74.78
2020.5.2 13:00,20.13,56.59,1.86,74.12
2020.5.2 13:10,19.78,57.01,1.64,77.51
2020.5.2 13:20,20.78,45.93,1.03,73.5
2020.5.2 13:30,20.39,47.05,1.74,71.7
2020.5.2 13:40,20.03,62.87,2.17,73.76
2020.5.2 13:50,20,62.53,1.94,74.51
2020.5.2 14:00,19.88,44.96,1.34,74.18
2020.5.2 14:10,20.16,42.51,1.29,72.77
2020.5.2 14:20,20.32,100.28,1.18,76.95
2020.5.2 14:30,20.59,85.71,1.16,71.35
2020.5.2 14:40,20.07,70.58,1.47,72.87
2020.5.2 14:50,20.29,128.19,1.47,73.22
2020.5.2 15:00,21.88,148.42,2.57,68.51
2020.5.2 15:10,23.52,198.85,4.04,63.69
2020.5.2 15:20,23.78,199.02,3.91,64.86
2020.5.2 15:30,23.35,168.13,4.82,65.76
2020.5.2 15:40,23.15,178.74,4.54,67.35
2020.5.2 15:50,22.86,178.06,4.21,69.43
2020.5.2 16:00,22.65,178.31,4.17,70.13
2020.5.2 16:10,22.57,183.56,3.27,71.72
2020.5.2 16:20,22.57,178.96,3.87,72.03
2020.5.2 16:30,22.58,186.54,3.9,72.29
2020.5.2 16:40,22.7,188.1,3.22,70.96
2020.5.2 16:50,22.86,189.08,3.18,70.97
2020.5.2 17:00,22.8,184.33,3.73,70.44
2020.5.2 17:10,22.77,190.2,3.2,70.03
2020.5.2 17:20,22.68,197.18,3.64,71.1
2020.5.2 17:30,22.43,206.54,3.77,74.89
2020.5.2 17:40,22.27,200.15,3.88,74.28
2020.5.2 17:50,22.21,198.35,3.79,74.71
2020.5.2 18:00,22.19,199.21,3.79,73.38
2020.5.2 18:10,22.12,180.53,3.9,71.72
2020.5.2 18:20,22.05,194.07,3.23,76.64
2020.5.2 18:30,21.51,210.33,3.7,79.73
2020.5.2 18:40,21.08,203.92,3.5,80.99
2020.5.2 18:50,20.9,221.1,2.88,82.78
2020.5.2 19:00,20.79,220.46,3.17,84.76
2020.5.2 19:10,20.51,217.29,4.31,83.08
2020.5.2 19:20,20.3,230.73,3.16,86.51
2020.5.2 19:30,19.98,224.49,2.36,89.4
2020.5.2 19:40,19.77,224.66,2.17,87.77
2020.5.2 19:50,19.86,222.7,2.81,89.77
2020.5.2 20:00,19.98,214.24,2.37,89.64
2020.5.2 20:10,19.86,203.87,1.66,91.65
2020.5.2 20:20,19.72,205.84,1.52,92.68
2020.5.2 20:30,19.78,221.51,1.93,92.54
2020.5.2 20:40,19.73,217.8,3.46,90.63
2020.5.2 20:50,19.45,149.27,2.84,88.44
2020.5.2 21:00,19.06,167.19,2.33,91.56
2020.5.2 21:10,18.87,183.74,1.72,92.73
2020.5.2 21:20,18.82,182.97,1.84,93.33
2020.5.2 21:30,18.85,138.95,1.23,93.57
2020.5.2 21:40,18.99,215.63,2.22,93.76
2020.5.2 21:50,18.85,182.94,1.74,94.25
2020.5.2 22:00,18.62,148.86,1.74,92.42
2020.5.2 22:10,18.4,150.27,1.09,92.95
2020.5.2 22:20,18.31,157.3,1.19,92.8
2020.5.2 22:30,18.3,190.8,1.02,94.04
2020.5.2 22:40,18.3,173.04,1.55,94.43
2020.5.2 22:50,18.24,125.14,1.62,93.44
2020.5.2 23:00,18.33,148.36,1.05,93.29
2020.5.2 23:10,18.42,120.64,0.89,93.08
2020.5.2 23:20,18.33,110.53,1.54,92.47
2020.5.2 23:30,18.46,199.25,1.67,93.85
2020.5.2 23:40,19.03,174.31,1.63,93.11
2020.5.2 23:50,18.85,144.68,1.39,94.12
2020.5.3 0:00,18.3,96.35,1.82,93.39
2020.5.3 0:10,18.22,108.25,1.77,94.66
2020.5.3 0:20,18.29,111.73,1.39,95.77
2020.5.3 0:30,18.21,107.18,1.26,97.39
2020.5.3 0:40,18.27,116.46,1.39,98.51
2020.5.3 0:50,18.36,127.06,1.53,96.86
2020.5.3 1:00,18.78,184.05,2.32,95.91
2020.5.3 1:10,19.32,178.35,4.39,94.15
2020.5.3 1:20,19.42,190.35,3.51,91.83
2020.5.3 1:30,19.66,196.78,4.03,90.5
2020.5.3 1:40,19.67,191.94,4.66,89.77
2020.5.3 1:50,19.64,193.28,4.18,89.74
2020.5.3 2:00,19.71,199.09,3.61,91.31
2020.5.3 2:10,20.05,198.99,4.92,90.64
2020.5.3 2:20,20.18,208.75,5.17,91.64
2020.5.3 2:30,19.97,211.56,4.44,93.45
2020.5.3 2:40,20.11,205.97,4.48,91.93
2020.5.3 2:50,20.15,210.44,4.67,93.07
2020.5.3 3:00,20.17,211.43,5.85,91.41
2020.5.3 3:10,20.1,211.89,6.66,92.63
2020.5.3 3:20,20.18,209.54,5.84,92.75
2020.5.3 3:30,20.06,208.99,6.17,92.28
2020.5.3 3:40,19.99,209.54,5.71,93.29
2020.5.3 3:50,20,213.58,5.28,94.48
2020.5.3 4:00,20.13,213.38,5.45,92.77
2020.5.3 4:10,20.2,213.58,6.3,93.83
2020.5.3 4:20,20.2,210.52,6.04,92.87
2020.5.3 4:30,20.16,207.22,5.61,92.95
2020.5.3 4:40,20.16,204.85,5.62,92.89
2020.5.3 4:50,20.22,213.44,5.29,92.92
2020.5.3 5:00,20.24,205.43,5.25,92.86
2020.5.3 5:10,20.14,211.08,5.6,92.94
2020.5.3 5:20,20.02,214.6,5.85,94
2020.5.3 5:30,19.94,214.43,6,94.01
2020.5.3 5:40,19.82,215.12,6.71,93.41
2020.5.3 5:50,19.65,213.64,7.01,93.73
2020.5.3 6:00,19.58,216.47,6.5,94.11
2020.5.3 6:10,19.44,212.52,6.3,94.32
2020.5.3 6:20,19.44,212.84,6.63,94.52
2020.5.3 6:30,19.46,212.75,5.67,94.39
2020.5.3 6:40,19.5,215.28,5.62,94.21
2020.5.3 6:50,19.47,214.69,5.51,93.87
2020.5.3 7:00,19.4,218.43,5.9,93.64
2020.5.3 7:10,19.4,218.87,6.36,93.38
2020.5.3 7:20,19.52,216.97,5.78,93
2020.5.3 7:30,19.69,218.94,5.88,92.51
2020.5.3 7:40,19.8,214.82,5.48,91.88
2020.5.3 7:50,19.87,215.98,6.23,90.57
2020.5.3 8:00,20.01,214.37,6.56,88.57
2020.5.3 8:10,20.3,214.75,6.49,86.81
2020.5.3 8:20,20.72,221.4,5.48,86.17
2020.5.3 8:30,20.79,222.64,5.98,85.63
2020.5.3 8:40,20.7,216.84,5.62,85.93
2020.5.3 8:50,20.64,216.4,5.26,86.64
2020.5.3 9:00,20.6,212.2,5.1,87.39
2020.5.3 9:10,20.8,211.05,5.43,87.05
2020.5.3 9:20,20.77,232.95,4.87,86.28
2020.5.3 9:30,20.2,290.26,5.12,87.16
2020.5.3 9:40,19.62,254.42,3.58,90.33
2020.5.3 9:50,20.05,231.37,3.48,90.49
2020.5.3 10:00,20.51,232.32,3.2,88.83
2020.5.3 10:10,20.89,238.69,4.25,86.76
2020.5.3 10:20,20.65,232.85,4.74,86.8
2020.5.3 10:30,21.26,224.02,3.98,86.1
2020.5.3 10:40,21.97,222.62,3.57,82.57
2020.5.3 10:50,22.36,237.55,3.54,79.71
2020.5.3 11:00,22.54,243.86,3.86,78.91
2020.5.3 11:10,22.03,256.83,4.63,78.72
2020.5.3 11:20,21.85,258.94,4.29,80.8
2020.5.3 11:30,22.02,250.36,4.54,78.71
2020.5.3 11:40,21.89,248.19,4.43,78.83
2020.5.3 11:50,21.88,240.23,3.87,78.96
2020.5.3 12:00,22.45,240.64,4.11,78.8
2020.5.3 12:10,22.84,266.98,3.52,77.38
2020.5.3 12:20,22.64,273.44,3.92,78.09
2020.5.3 12:30,22.33,279.78,4.75,78.79
2020.5.3 12:40,22.16,279.48,4.49,80.18
2020.5.3 12:50,22.17,278.97,4.94,79.86
2020.5.3 13:00,22,274.38,5.26,80.3
2020.5.3 13:10,21.74,275.72,5.46,81.21
2020.5.3 13:20,21.61,282.43,5.63,81.07
2020.5.3 13:30,21.36,277.75,6.08,81.29
2020.5.3 13:40,21.05,275.86,6.1,82.11
2020.5.3 13:50,20.77,278.41,5.7,83.22
2020.5.3 14:00,20.66,278.36,4.73,82.98
2020.5.3 14:10,20.12,274.28,4.99,84.21
2020.5.3 14:20,20.08,272.29,4.96,85.21
2020.5.3 14:30,20.08,273.55,4.41,84.97
2020.5.3 14:40,20.18,277.61,4.09,84.61
2020.5.3 14:50,20.17,278.65,3.97,84.61
2020.5.3 15:00,20.1,281.98,4.38,84.52
2020.5.3 15:10,20.35,276.45,3.54,84.36
2020.5.3 15:20,20.4,271.9,3.93,83.33
2020.5.3 15:30,20.09,279.06,3.15,84.21
2020.5.3 15:40,19.93,273.19,1.82,84.7
2020.5.3 15:50,19.34,269.95,2.06,85.89
2020.5.3 16:00,18.97,271.72,2.77,87.56
2020.5.3 16:10,18.82,262.94,2,88.93
2020.5.3 16:20,18.91,264.66,2.53,89.17
2020.5.3 16:30,19.25,281.41,2.07,88.57
2020.5.3 16:40,19.33,258.6,1.2,87.71
2020.5.3 16:50,19.08,177.22,2.01,86.96
2020.5.3 17:00,18.32,43.91,1.44,89.67
2020.5.3 17:10,18.33,76.62,0.95,90.62
2020.5.3 17:20,18.14,46.38,0.9,90.92
2020.5.3 17:30,17.95,44.43,0.83,91.94
2020.5.3 17:40,18.16,45.94,0.64,92.19
2020.5.3 17:50,18,265.54,1.69,91.57
2020.5.3 18:00,17.44,296.94,2.54,92.38
2020.5.3 18:10,17.13,290.52,1.86,93.56
2020.5.3 18:20,16.91,274.04,2.2,94.36
2020.5.3 18:30,16.63,276.07,2.44,95.07
2020.5.3 18:40,16.57,269.58,1.93,95.47
2020.5.3 18:50,16.46,272.67,1.67,95.9
2020.5.3 19:00,16.48,260.78,1.5,96.21
2020.5.3 19:10,16.45,275.98,1.79,96.36
2020.5.3 19:20,16.46,273.17,1.84,96.6
2020.5.3 19:30,16.47,280.73,1.93,96.61
2020.5.3 19:40,16.41,296.68,1.97,96.71
2020.5.3 19:50,16.31,310.82,1.87,96.75
2020.5.3 20:00,16.21,311.99,1.65,97.06
2020.5.3 20:10,16,243.31,1.54,97.23
2020.5.3 20:20,15.91,216.78,1.5,97.5
2020.5.3 20:30,15.91,65.86,0.79,97.54
2020.5.3 20:40,15.85,44.21,0.63,97.72
2020.5.3 20:50,15.81,42.79,1.41,97.86
2020.5.3 21:00,15.73,36.44,1.55,97.99
2020.5.3 21:10,15.69,60.23,1.72,98.12
2020.5.3 21:20,15.72,75.65,1.56,98.23
2020.5.3 21:30,15.74,90.38,1.79,98.36
2020.5.3 21:40,15.89,108.92,1.79,98.47
2020.5.3 21:50,16.07,120.56,2.22,98.5
2020.5.3 22:00,16.03,120.55,1.94,98.44
2020.5.3 22:10,16,92.91,1.41,98.47
2020.5.3 22:20,16,82.93,1.53,98.52
2020.5.3 22:30,16,46.79,1.3,98.57
2020.5.3 22:40,16.02,35.05,1.12,98.55
2020.5.3 22:50,16.1,37.72,1.09,98.61
2020.5.3 23:00,16.15,41.35,1.15,98.66
2020.5.3 23:10,16.18,40.68,1.71,98.72
2020.5.3 23:20,16.06,65.64,1.51,98.76
2020.5.3 23:30,15.83,43.41,1.89,98.86
2020.5.3 23:40,15.81,62.34,2.24,98.96
2020.5.3 23:50,15.85,92.95,1.84,99.01
2020.5.4 0:00,15.9,86.35,1.61,99.09
2020.5.4 0:10,16,69.52,1.9,99.09
2020.5.4 0:20,15.97,56.88,2.02,99.04
2020.5.4 0:30,15.89,59.26,2.22,99.15
2020.5.4 0:40,15.81,66.99,3.03,99.24
2020.5.4 0:50,15.8,68.67,3.36,99.23
2020.5.4 1:00,15.79,73.01,2.9,99.24
2020.5.4 1:10,15.78,69.56,2.95,99.33
2020.5.4 1:20,15.8,63.69,2.75,99.32
2020.5.4 1:30,15.8,72.48,2.65,99.4
2020.5.4 1:40,15.9,76.29,2.35,99.43
2020.5.4 1:50,15.97,77.76,1.97,99.43
2020.5.4 2:00,16.1,72.36,1.27,99.44
2020.5.4 2:10,16.23,100.29,1.24,99.43
2020.5.4 2:20,16.37,82.05,0.78,99.42
2020.5.4 2:30,16.45,16.77,0.35,99.32
2020.5.4 2:40,16.25,42.73,1.12,99.21
2020.5.4 2:50,16.17,49.8,1.28,99.25
2020.5.4 3:00,16.19,47.25,1.31,99.32
2020.5.4 3:10,16.2,41,0.83,99.32
2020.5.4 3:20,16.11,46.91,1.2,99.29
2020.5.4 3:30,16.18,38.7,0.9,99.29
2020.5.4 3:40,16.19,52.86,0.5,99.29
2020.5.4 3:50,16.2,115.39,0.98,99.29
2020.5.4 4:00,16.28,108.18,1.2,99.33
2020.5.4 4:10,16.41,84.82,1.06,99.34
2020.5.4 4:20,16.5,56.6,1.57,99.19
2020.5.4 4:30,16.45,64.45,1.61,99.13
2020.5.4 4:40,16.49,77.43,1.2,99.14
2020.5.4 4:50,16.52,73.07,1.01,99.09
2020.5.4 5:00,16.52,66.97,1.43,98.92
2020.5.4 5:10,16.2,53.42,1.49,98.87
2020.5.4 5:20,16.1,39.99,1.24,98.9
2020.5.4 5:30,16.05,53.45,0.89,98.91
2020.5.4 5:40,15.94,58.61,0.6,98.83
2020.5.4 5:50,15.89,36.44,0.81,98.91
2020.5.4 6:00,15.9,54.9,0.77,98.93
2020.5.4 6:10,15.95,41.52,1.11,98.89
2020.5.4 6:20,15.79,45.19,1.9,98.83
2020.5.4 6:30,15.69,83.59,1.7,98.99
2020.5.4 6:40,15.76,79.89,1.26,99.14
2020.5.4 6:50,15.65,58.15,1.73,99.12
2020.5.4 7:00,15.67,52.11,1.67,99.34
2020.5.4 7:10,15.6,45.95,0.96,99.37
2020.5.4 7:20,15.61,117.82,1.4,99.46
2020.5.4 7:30,15.65,84.81,1.41,99.57
2020.5.4 7:40,15.62,36.51,1.32,99.53
2020.5.4 7:50,15.6,80.35,1.24,99.61
2020.5.4 8:00,15.76,96.53,1.47,99.7
2020.5.4 8:10,16.02,96,1.95,99.78
2020.5.4 8:20,16.07,75.78,2.28,99.7
2020.5.4 8:30,16.22,90.51,2.01,99.79
2020.5.4 8:40,16.49,90.47,1.81,99.84
2020.5.4 8:50,16.61,82.19,1.83,99.77
2020.5.4 9:00,16.54,48.89,1.93,99.7
2020.5.4 9:10,16.47,38.54,1.69,99.75
2020.5.4 9:20,16.27777778,49.31111111,1.866666667,99.64444444
2020.5.4 9:30,16.47,67.15,1.63,99.78
2020.5.4 9:40,16.48,47.18,1.4,99.69
2020.5.4 9:50,16.53,38.46,1.61,99.64
2020.5.4 10:00,16.42,44.63,1.75,99.58
2020.5.4 10:10,16.43,39.97,1.21,99.58
2020.5.4 10:20,16.55,61.09,1.34,99.55
2020.5.4 10:30,16.59,54.99,1.45,99.37
2020.5.4 10:40,16.62,63.07,1.74,99.21
2020.5.4 10:50,16.85,93.97,2.28,99.26
2020.5.4 11:00,17.17,83.83,2.01,98.95
2020.5.4 11:10,17.7,62.75,2.02,98.55
2020.5.4 11:20,18.21,58.69,1.98,97.45
2020.5.4 11:30,18.61,51.31,2.07,95.24
2020.5.4 11:40,18.93,62.18,2.46,91.6
2020.5.4 11:50,19.02,50.36,2.18,89.41
2020.5.4 12:00,19.28,53.81,2.19,87.98
2020.5.4 12:10,20.56,96.05,2.68,83.15
2020.5.4 12:20,20.58,54.64,1.93,80.12
2020.5.4 12:30,21.05,36.21,1.94,79.12
2020.5.4 12:40,22.84,34.13,1.57,75.49
2020.5.4 12:50,22.16,46.95,1.33,72.62
2020.5.4 13:00,21.24,37.55,1.75,76.12
2020.5.4 13:10,22.14,97.2,1.41,76.8
2020.5.4 13:20,21.98,56.99,1.14,75.03
2020.5.4 13:30,20.77,94.23,1.24,76.83
2020.5.4 13:40,20.98,31.55,1.36,79.41
2020.5.4 13:50,22.16,34.78,1.17,75.07
2020.5.4 14:00,20.22,39.53,1.55,78.63
2020.5.4 14:10,20.79,41.36,1.34,80.59
2020.5.4 14:20,19.35,74.08,1.32,83.06
2020.5.4 14:30,19.99,60.46,1.35,84.16
2020.5.4 14:40,19.82,124.88,1.11,81.44
2020.5.4 14:50,20.45,85.53,1.95,81.91
2020.5.4 15:00,18.5,211.87,2.34,85.1
2020.5.4 15:10,18.17,308.94,1.92,86.71
2020.5.4 15:20,17.98,209.86,2.03,87.79
2020.5.4 15:30,17.49,302.78,1.74,87.96
2020.5.4 15:40,17.36,330.67,2.75,88.46
2020.5.4 15:50,17.56,315.45,2.65,87.3
2020.5.4 16:00,17.79,323.55,2.67,84.89
2020.5.4 16:10,17.55,319.61,3.06,84.75
2020.5.4 16:20,17.53,319.14,3.34,84.58
2020.5.4 16:30,17.16,315.94,3,84.92
2020.5.4 16:40,16.98,304.01,2.42,84.79
2020.5.4 16:50,16.95,330.48,2.07,83.92
2020.5.4 17:00,16.92,299.4,1.22,83.62
2020.5.4 17:10,17.01,310.87,1.5,82.57
2020.5.4 17:20,16.92,321.8,1.95,82.39
2020.5.4 17:30,16.81,244.74,1.28,82.42
2020.5.4 17:40,16.38,333.63,1.71,82.63
2020.5.4 17:50,16.36,205.41,0.75,83.8
2020.5.4 18:00,16.5,214.84,0.81,82.98
2020.5.4 18:10,16.43,80.23,0.95,83.72
2020.5.4 18:20,16.39,45.14,0.91,83.89
2020.5.4 18:30,16.25,83.97,0.54,84.42
2020.5.4 18:40,16.19,85.77,0.57,85.07
2020.5.4 18:50,16.38,64.84,0.51,84.78
